編號,車位類別,車位價格,車位面積平方公尺
RPPQMLQKQHIFFAO56CA,坡道平面,0,27.51
RPOQMLQKQHIFFAO09CA,坡道平面,0,29.57
RPVPMLQKQHIFFAO07CA,坡道平面,0,27.51
RPRQMLQKQHIFFAO76CA,坡道平面,0,29.57
RPRQMLQKQHIFFAO76CA,升降機械,0,22.26
RPVQMLQKQHIFFAO17CA,坡道平面,0,29.57
RPSQMLQKQHIFFAO86CA,坡道平面,0,29.57
RPSQMLQKQHIFFAO86CA,升降機械,0,22.26
RPTQMLQKQHIFFAO96CA,坡道平面,0,27.51
RPTQMLQKQHIFFAO96CA,升降機械,0,22.26
RPWQMLQKQHIFFAO27CA,坡道平面,0,29.57
RPWQMLQKQHIFFAO27CA,升降機械,0,22.26
RPUQMLQKQHIFFAO07CA,坡道平面,0,27.51
RPUQMLQKQHIFFAO07CA,升降機械,0,22.26
RPQRMLQKQHIFFAO76CA,坡道平面,0,29.57
RPORMLQKQHIFFAO56CA,坡道平面,0,27.51
RPPRMLQKQHIFFAO66CA,坡道平面,0,27.51
RPPRMLQKQHIFFAO66CA,坡道平面,0,27.51
RPXQMLQKQHIFFAO37CA,坡道平面,0,27.51
RPTRMLQKQHIFFAO07CA,坡道平面,0,29.57
RPTRMLQKQHIFFAO07CA,升降機械,0,22.26
RPVRMLQKQHIFFAO27CA,坡道平面,0,27.51
RPVRMLQKQHIFFAO27CA,升降機械,0,22.26
RPRRMLQJRHIFFAO86CA,坡道平面,0,
RPVRMLMKQHIFFAO86CA,坡道平面,0,
RPRRMLSJQHIFFAO96CA,坡道機械,0,
RPROMLNKQHIFFAO88CA,坡道平面,0,
RPROMLNKQHIFFAO88CA,坡道平面,0,
RPVQMLSJQHIFFAO27CA,坡道平面,0,
RPQOMLMJRHIFFAO68CA,其他,0,22.31
RPQOMLMJRHIFFAO68CA,其他,0,19.34
RPROMLMJRHIFFAO78CA,其他,0,22.31
RPROMLMJRHIFFAO78CA,其他,0,22.31
RPSOMLMJRHIFFAO88CA,其他,0,19.34
RPSOMLMJRHIFFAO88CA,其他,0,19.34
RPRRMLQKQHIFFAO86CA,坡道平面,0,27.51
RPTOMLMJRHIFFAO98CA,其他,0,19.34
RPTOMLMJRHIFFAO98CA,其他,0,19.34
RPTWMLNJRHIFFAO27CA,坡道平面,0,35.37
RPUTMLPJRHIFFAO27CA,坡道平面,0,
RPUNMLRLQHIFFAO96CA,升降機械,0,
RPSOMLNKQHIFFAO09DA,坡道平面,0,
RPPQMLMJRHIFFAO78CA,坡道平面,0,28.20
RPPQMLMJRHIFFAO78CA,坡道平面,0,28.20
RPPNMLNKQHIFFAO78EA,坡道平面,440000,21.68
RPPNMLNKQHIFFAO78EA,坡道平面,440000,21.68
RPQNMLQKQHIFFAO56EA,坡道平面,570000,21.68
RPWOMLKLQHIFFAO56CA,坡道機械,0,
RPPOMLTJQHIFFAO56CA,一樓平面,0,
RPXNMLTJQHIFFAO27CA,坡道平面,0,
RPQNMLSLQHIFFAO66CA,坡道機械,0,
RPSPMLPKQHIFFAO66CA,坡道平面,0,
RPRPMLPKQHIFFAO66DA,坡道機械,0,
RPRNMLLKQHIFFAO58CA,坡道機械,0,
RPRNMLLKQHIFFAO58CA,坡道機械,0,
RPTPMLTLQHIFFAO47EA,坡道平面,0,29.57
RPTPMLTLQHIFFAO47EA,坡道平面,0,29.57
RPTPMLTLQHIFFAO47EA,升降機械,0,22.26
RPWPMLNKQHIFFAO96DA,坡道機械,0,
RPSPMLTLQHIFFAO37EA,坡道平面,0,29.57
RPSPMLTLQHIFFAO37EA,坡道平面,0,29.57
RPSPMLTLQHIFFAO37EA,升降機械,0,22.26
RPXWMLPJRHIFFAO87CA,坡道平面,0,
RPQOMLMLQHIFFAO78CA,坡道平面,0,29.57
RPONNLPJRHIFFAO78CA,坡道平面,0,
RPTOMLMLQHIFFAO09CA,坡道平面,0,29.57
RPTOMLMLQHIFFAO09CA,坡道機械,0,22.26
RPROMLMLQHIFFAO88CA,坡道平面,0,27.51
RPROMLMLQHIFFAO88CA,升降機械,0,22.26
RPUOMLMLQHIFFAO56CA,坡道平面,0,27.51
RPUOMLMLQHIFFAO56CA,坡道機械,0,22.26
RPSOMLMLQHIFFAO98CA,坡道平面,0,29.57
RPSOMLMLQHIFFAO98CA,坡道機械,0,22.26
RPVOMLMLQHIFFAO66CA,坡道平面,0,27.51
RPVOMLMLQHIFFAO66CA,坡道機械,0,22.26
RPWOMLMLQHIFFAO76CA,坡道平面,0,29.57
RPQPMLMLQHIFFAO88CA,坡道平面,0,27.51
RPPPMLMLQHIFFAO78CA,坡道平面,0,27.51
RPXOMLMLQHIFFAO86CA,坡道平面,0,29.57
RPXOMLMLQHIFFAO86CA,坡道平面,0,29.57
RPSPMLMLQHIFFAO09CA,坡道平面,0,29.57
RPRPMLMLQHIFFAO98CA,坡道平面,0,29.57
RPRPMLMLQHIFFAO98CA,坡道平面,0,29.57
RPOPMLMLQHIFFAO68CA,坡道平面,0,29.57
RPOOMLMLQHIFFAO58CA,坡道平面,0,29.57
RPOOMLMLQHIFFAO58CA,升降機械,0,22.26
RPXNMLMLQHIFFAO76CA,坡道平面,0,29.57
RPXNMLMLQHIFFAO76CA,坡道平面,0,29.57
RPXNMLMLQHIFFAO76CA,坡道平面,0,27.51
RPTPMLMLQHIFFAO56CA,坡道平面,0,27.51
RPSNMLMLQHIFFAO88CA,坡道平面,0,
RPXPMLMLQHIFFAO96CA,坡道平面,0,29.57
RPSRMLMLQHIFFAO66CA,坡道平面,0,29.57
RPSRMLMLQHIFFAO66CA,升降機械,0,22.26
RPRRMLMLQHIFFAO56CA,坡道平面,0,29.57
RPURMLMLQHIFFAO86CA,坡道平面,0,27.51
RPURMLMLQHIFFAO86CA,升降機械,0,22.26
RPURMLMLQHIFFAO86CA,坡道平面,0,27.51
RPQRMLMLQHIFFAO09CA,升降機械,0,22.26
RPQRMLMLQHIFFAO09CA,坡道平面,0,27.51
RPTRMLMLQHIFFAO76CA,坡道平面,0,27.51
RPTRMLMLQHIFFAO76CA,升降機械,0,22.26
RPTRMLMLQHIFFAO76CA,坡道平面,0,29.57
RPWPMLMLQHIFFAO86CA,坡道平面,0,27.51
RPWPMLMLQHIFFAO86CA,坡道平面,0,27.51
RPVPMLMLQHIFFAO76CA,坡道平面,0,27.51
RPVPMLMLQHIFFAO76CA,升降機械,0,22.26
RPWRMLMLQHIFFAO07CA,坡道平面,0,29.57
RPWRMLMLQHIFFAO07CA,升降機械,0,22.26
RPOSMLMLQHIFFAO98CA,坡道平面,0,29.57
RPOSMLMLQHIFFAO98CA,升降機械,0,22.26
RPTSMLMLQHIFFAO86CA,坡道平面,0,27.51
RPXRMLMLQHIFFAO17CA,坡道平面,0,27.51
RPRSMLMLQHIFFAO66CA,坡道平面,0,29.57
RPRSMLMLQHIFFAO66CA,坡道平面,0,29.57
RPUSMLMLQHIFFAO96CA,坡道平面,0,29.57
RPUSMLMLQHIFFAO96CA,升降機械,0,22.26
RPVSMLMLQHIFFAO07CA,坡道平面,0,29.57
RPVSMLMLQHIFFAO07CA,升降機械,0,22.26
RPPSMLMLQHIFFAO09CA,坡道平面,0,27.51
RPPSMLMLQHIFFAO09CA,升降機械,0,22.26
RPWSMLMLQHIFFAO17CA,坡道平面,0,27.51
RPWSMLMLQHIFFAO17CA,升降機械,0,22.26
RPXSMLMLQHIFFAO27CA,坡道平面,0,29.57
RPXSMLMLQHIFFAO27CA,升降機械,0,22.26
RPPTMLMLQHIFFAO56CA,坡道平面,0,29.57
RPPTMLMLQHIFFAO56CA,升降機械,0,22.26
RPQTMLMLQHIFFAO66CA,坡道平面,0,29.57
RPSTMLQKQHIFFAO17CA,坡道平面,0,
RPRTMLMLQHIFFAO76CA,坡道平面,0,27.51
RPOTMLMLQHIFFAO09CA,坡道平面,0,29.57
RPOTMLMLQHIFFAO09CA,升降機械,0,22.26
RPQOMLTKQHIFFAO76CA,坡道平面,0,
RPTNMLOKQHIFFAO09CA,坡道平面,0,
RPTNMLOKQHIFFAO09CA,坡道平面,0,
RPSOMLOKQHIFFAO09CA,升降機械,0,
RPWPMLOKQHIFFAO96CA,坡道平面,1100000,33.43
RPVRMLMLQHIFFAO96CA,坡道平面,0,27.51
RPVRMLMLQHIFFAO96CA,升降機械,0,22.26
RPOQMLOKQHIFFAO88CA,坡道平面,1300000,33.43
RPTQMLOKQHIFFAO76CA,坡道平面,1100000,33.43
RPTQMLOKQHIFFAO76CA,坡道平面,1100000,33.43
RPUQMLOKQHIFFAO86CA,坡道平面,1100000,33.43
RPUQMLOKQHIFFAO86CA,坡道平面,1000000,28.24
RPVNMLPKQHIFFAO76CA,坡道平面,0,
RPXNMLOKQHIFFAO86CA,坡道平面,0,
RPRQMLOKQHIFFAO56CA,坡道平面,1300000,33.43
RPRQMLOKQHIFFAO56CA,坡道平面,1200000,28.24
RPXUMLQKQHIFFAO77CA,坡道機械,0,
RPVQMLNKQHIFFAO07EA,坡道機械,0,
RPSQMLOKQHIFFAO66CA,坡道平面,1300000,33.43
RPSQMLOKQHIFFAO66CA,坡道平面,1200000,33.43
RPTNMLTLQHIFFAO07CA,坡道平面,0,
RPWSMLQKQHIFFAO57DA,坡道平面,0,33.70
RPWSMLQKQHIFFAO57DA,坡道平面,0,31.51
RPRNMLRKQHIFFAO66DA,坡道平面,0,
RPRNMLRKQHIFFAO66DA,坡道平面,0,
RPQTMLQKQHIFFAO07DA,坡道平面,0,33.70
RPQTMLQKQHIFFAO07DA,坡道平面,0,33.70
RPOTMLQKQHIFFAO86DA,坡道平面,0,31.51
RPOTMLQKQHIFFAO86DA,坡道平面,0,31.51
RPOTMLQKQHIFFAO86DA,坡道平面,0,31.51
RPVNMLTLQHIFFAO27CA,坡道機械,0,
RPOVMLQKQHIFFAO96CA,坡道平面,0,
RPVOMLTKQHIFFAO27CA,一樓平面,0,
RPOQMLTKQHIFFAO76CA,坡道平面,0,
RPSPMLKKRHIFFAO88CA,坡道平面,0,
RPUTMLQKQHIFFAO37CA,坡道平面,0,
RPSOMLPKQHIFFAO56CA,坡道平面,0,
RPXNMLPKQHIFFAO96CA,坡道機械,0,
RPXNMLNKRHIFFAO86CA,坡道平面,0,
RPQNMLNJRHIFFAO68CA,坡道機械,0,21.36
RPQNMLNJRHIFFAO68CA,坡道機械,0,21.36
RPUOMLTLQHIFFAO27CA,坡道平面,0,
RPOVMLMLQHIFFAO76DA,坡道機械,0,
RPPNMLNJRHIFFAO58CA,坡道機械,0,21.36
RPTNMLQJRHIFFAO66CA,坡道平面,0,29.91
RPTNMLQJRHIFFAO66CA,坡道平面,0,29.91
RPTNMLQJRHIFFAO66CA,其他,0,25.31
RPPNMLQJRHIFFAO88CA,坡道平面,0,
RPXTMLNJRHIFFAO37CA,一樓平面,0,
RPSNMLRLQHIFFAO76CA,坡道平面,0,
RPQNMLLMQHIFFAO68CA,坡道機械,0,
RPTPMLMJRHIFFAO09CA,坡道平面,0,
RPPOMLTLQHIFFAO76CA,坡道平面,0,
RPPPMLTKQHIFFAO76CA,坡道平面,1400000,30.74
RPPPMLTKQHIFFAO76CA,坡道平面,1400000,30.74
RPSNMLRKQHIFFAO66CA,坡道平面,0,29.67
RPVUMLQKQHIFFAO57CA,坡道平面,0,
RPVUMLQKQHIFFAO57CA,坡道平面,0,
RPTQMLTKQHIFFAO27CA,坡道機械,0,
RPWOMLTKQHIFFAO37CA,一樓平面,0,
RPXNMLKLQHIFFAO56CA,坡道平面,0,34.02
RPXNMLKLQHIFFAO56CA,坡道平面,0,34.02
RPSOMLQLQHIFFAO76CA,坡道平面,0,
RPUTMLMLQHIFFAO07CA,坡道平面,0,
RPSRMLRLQHIFFAO17CA,坡道平面,0,
RPRNMLNJRHIFFAO78CA,坡道平面,0,
RPRNMLNJRHIFFAO78CA,坡道平面,0,
RPSNMLNJRHIFFAO88CA,坡道平面,0,
RPSNMLNJRHIFFAO88CA,坡道平面,0,
RPSUMLNJRHIFFAO96CA,坡道平面,0,29.57
RPRUMLNJRHIFFAO86CA,坡道平面,0,29.57
RPVVMLNJRHIFFAO37CA,坡道平面,0,29.57
RPPUMLNJRHIFFAO66CA,坡道平面,0,27.51
RPPUMLNJRHIFFAO66CA,升降機械,0,22.26
RPXVMLNJRHIFFAO57CA,坡道平面,0,29.57
RPVNMLNJRHIFFAO56CA,坡道平面,0,
RPVNMLNJRHIFFAO56CA,坡道平面,0,
RPVUMLNJRHIFFAO27CA,坡道平面,0,27.51
RPOWMLNJRHIFFAO76CA,坡道平面,0,27.51
RPOWMLNJRHIFFAO76CA,坡道平面,0,27.51
RPWUMLNJRHIFFAO37CA,坡道平面,0,29.57
RPWVMLNJRHIFFAO47CA,坡道平面,0,29.57
RPWVMLNJRHIFFAO47CA,升降機械,0,22.26
RPOVMLNJRHIFFAO66CA,坡道平面,0,27.51
RPPWMLNJRHIFFAO86CA,坡道平面,0,27.51
RPPVMLNJRHIFFAO76CA,坡道平面,0,27.51
RPXUMLNJRHIFFAO47CA,坡道平面,0,27.51
RPOUMLNJRHIFFAO56CA,坡道平面,0,29.57
RPUNMLNJRHIFFAO09CA,坡道平面,0,
RPUNMLNJRHIFFAO09CA,坡道平面,0,
RPRVMLNJRHIFFAO96CA,坡道平面,0,27.51
RPQVMLNJRHIFFAO86CA,坡道平面,0,29.57
RPSVMLNJRHIFFAO07CA,坡道平面,0,27.51
RPPSMLNJRHIFFAO09CA,坡道平面,0,29.57
RPTVMLNJRHIFFAO17CA,坡道平面,0,29.57
RPWRMLNJRHIFFAO07CA,升降機械,0,22.26
RPWRMLNJRHIFFAO07CA,坡道平面,0,27.51
RPUUMLNJRHIFFAO17CA,坡道平面,0,29.57
RPOSMLNJRHIFFAO98CA,坡道平面,0,29.57
RPXRMLNJRHIFFAO17CA,升降機械,0,22.26
RPXRMLNJRHIFFAO17CA,坡道平面,0,29.57
RPQSMLNJRHIFFAO56CA,坡道平面,0,27.51
RPSSMLNJRHIFFAO76CA,其他,0,29.33
RPWSMLNJRHIFFAO17CA,坡道平面,0,27.51
RPUSMLNJRHIFFAO96CA,坡道平面,0,29.57
RPUSMLNJRHIFFAO96CA,坡道平面,0,29.57
RPVSMLNJRHIFFAO07CA,坡道平面,0,29.57
RPRSMLNJRHIFFAO66CA,坡道平面,0,27.51
RPTSMLNJRHIFFAO86CA,坡道平面,0,27.51
RPOTMLNJRHIFFAO09CA,坡道平面,0,27.51
RPXSMLNJRHIFFAO27CA,坡道平面,0,27.51
RPQTMLNJRHIFFAO66CA,坡道平面,0,27.51
RPVTMLNJRHIFFAO17CA,坡道平面,0,27.51
RPWTMLNJRHIFFAO27CA,其他,0,29.33
RPWTMLNJRHIFFAO27CA,坡道平面,0,27.51
RPUTMLNJRHIFFAO07CA,坡道平面,0,27.51
RPPTMLNJRHIFFAO56CA,坡道平面,0,27.51
RPTTMLNJRHIFFAO96CA,其他,0,29.33
RPSTMLNJRHIFFAO86CA,坡道平面,0,27.51
RPRTMLNJRHIFFAO76CA,坡道平面,0,27.51
RPXOMLRLQHIFFAO37CA,坡道平面,0,
RPVOMLNLQHIFFAO76CA,坡道平面,0,
RPSTMLMLQHIFFAO86CA,坡道平面,0,
RPQSMLMLQHIFFAO56CA,坡道平面,0,
RPRNMLOKRHIFFAO98CA,坡道平面,0,
RPTNMLTJRHIFFAO96CA,其他,0,
RPPNMLOLQHIFFAO78CA,坡道平面,0,
RPQQMLKKRHIFFAO78CA,其他,0,22.31
RPQQMLKKRHIFFAO78CA,其他,0,22.31
RPQQMLKKRHIFFAO78CA,其他,0,22.31
RPQQMLKKRHIFFAO78CA,其他,0,22.31
RPVQMLKKRHIFFAO66CA,坡道平面,0,29.44
RPXOMLSLQHIFFAO47CA,一樓平面,0,
RPXQMLKKRHIFFAO86CA,坡道平面,0,
RPPOMLOKRHIFFAO88CA,坡道平面,0,
RPPOMLOKRHIFFAO88CA,坡道平面,0,
RPTWMLPJRHIFFAO47CA,其他,620000,33.82
RPRWMLPJRHIFFAO27CA,其他,400000,19.34
RPUWMLPJRHIFFAO57CA,其他,570000,33.82
RPSWMLPJRHIFFAO37CA,其他,0,22.31
RPSWMLPJRHIFFAO37CA,其他,0,33.82
RPVWMLPJRHIFFAO67CA,其他,0,22.31
RPVWMLPJRHIFFAO67CA,其他,0,30.36
RPWWMLPJRHIFFAO77CA,其他,650000,33.82
RPTNMLRLQHIFFAO86CA,升降平面,0,
RPTNMLQLQHIFFAO76CA,坡道平面,0,31.51
RPTNMLQLQHIFFAO76CA,坡道平面,0,31.51
RPQRMLKKRHIFFAO88CA,坡道平面,0,
RPRRMLKKRHIFFAO98CA,坡道平面,0,
RPPPMLTJRHIFFAO76CA,坡道平面,1250000,28.53
RPPPMLTJRHIFFAO76CA,坡道平面,1200000,28.53
RPRNMLNLQHIFFAO98DA,坡道平面,0,
RPXPMLKKRHIFFAO76CA,坡道平面,0,
RPWQMLNLQHIFFAO17DA,坡道平面,0,
RPTNMLLJRHIFFAO88DA,坡道平面,0,
RPUOMLRLQHIFFAO27EA,升降機械,0,
RPWNMLNKRHIFFAO96EA,升降機械,0,
RPVNMLRKRHIFFAO27EA,坡道機械,0,
RPWNMLTJRHIFFAO27CA,坡道機械,0,
RPPPMLSLQHIFFAO76CA,坡道平面,0,29.66
RPPPMLSLQHIFFAO76CA,坡道機械,0,22.31
RPSNMLQJRHIFFAO56CA,坡道平面,0,
RPONNLNJRHIFFAO58CA,坡道平面,0,
RPUVMLNJRHIFFAO27CA,坡道平面,0,
RPUPMLSLQHIFFAO27CA,坡道平面,0,
RPUOMLSLQHIFFAO17CA,一樓平面,0,29.26
RPVNMLRLQHIFFAO07CA,坡道平面,0,
RPVNMLRLQHIFFAO07CA,坡道平面,0,
RPQPMLNJRHIFFAO88CA,坡道平面,0,
RPWOMLNJRHIFFAO76CA,坡道平面,0,
RPXOMLNJRHIFFAO86CA,坡道平面,0,
RPOPMLNJRHIFFAO68CA,坡道平面,0,
RPSPMLNJRHIFFAO09CA,坡道平面,0,
RPUPMLNJRHIFFAO66CA,坡道平面,0,
RPVPMLNJRHIFFAO76CA,坡道平面,0,
RPOQMLNJRHIFFAO78CA,坡道平面,0,
RPPPMLNJRHIFFAO78CA,坡道平面,0,
RPQQMLNJRHIFFAO98CA,坡道平面,0,
RPSQMLNJRHIFFAO56CA,坡道平面,0,
RPTPMLNJRHIFFAO56CA,坡道平面,0,
RPUQMLNJRHIFFAO76CA,坡道平面,0,
RPXPMLNJRHIFFAO96CA,坡道平面,0,
RPTQMLNJRHIFFAO66CA,坡道平面,0,
RPWQMLNJRHIFFAO96CA,坡道平面,0,
RPPQMLNJRHIFFAO88CA,坡道平面,0,
RPRQMLNJRHIFFAO09CA,坡道平面,0,
RPSQMLQJRHIFFAO86CA,坡道機械,0,
RPROMLLKRHIFFAO78CA,坡道平面,1000000,30.61
RPROMLLKRHIFFAO78CA,坡道平面,1000000,30.61
RPSOMLLKRHIFFAO88CA,坡道平面,1100000,30.61
RPROMLQJRHIFFAO56CA,坡道機械,0,
RPSOMLMKRHIFFAO98CA,坡道平面,1100000,30.61
RPSOMLMKRHIFFAO98CA,坡道平面,1100000,30.61
RPOPMLLKRHIFFAO58CA,坡道平面,0,
RPOPMLLKRHIFFAO58CA,坡道平面,0,
RPPPMLMKRHIFFAO78CA,坡道平面,1000000,30.61
RPPPMLMKRHIFFAO78CA,坡道平面,1000000,30.61
RPOPMLMKRHIFFAO68CA,坡道平面,950000,30.61
RPOPMLMKRHIFFAO68CA,坡道平面,950000,30.61
RPRPMLNJRHIFFAO98CA,坡道平面,0,
RPWOMLMKRHIFFAO76CA,坡道平面,950000,30.61
RPWOMLMKRHIFFAO76CA,坡道平面,1000000,30.61
RPRPMLMKRHIFFAO98CA,坡道平面,1100000,30.61
RPRPMLMKRHIFFAO98CA,坡道平面,1000000,30.61
RPSPMLMKRHIFFAO09CA,坡道平面,1000000,30.61
RPSPMLMKRHIFFAO09CA,坡道平面,1000000,30.61
RPORMLNJRHIFFAO88CA,坡道平面,0,
RPVPMLMKRHIFFAO76CA,坡道平面,1000000,30.61
RPUOMLMKRHIFFAO56CA,坡道平面,950000,30.61
RPUOMLMKRHIFFAO56CA,坡道平面,950000,30.61
RPTPMLMKRHIFFAO56CA,坡道平面,950000,30.61
RPTPMLMKRHIFFAO56CA,坡道平面,950000,30.61
RPVQMLNJRHIFFAO86CA,坡道平面,0,
RPUPMLMKRHIFFAO66CA,坡道平面,1000000,30.61
RPUPMLMKRHIFFAO66CA,坡道平面,1000000,30.61
RPUOMLLKRHIFFAO09CA,坡道平面,1000000,30.61
RPUOMLLKRHIFFAO09CA,坡道平面,950000,30.61
RPVQMLMKRHIFFAO86CA,坡道平面,1000000,30.61
RPUQMLMKRHIFFAO76CA,坡道平面,0,
RPXTMLMKRHIFFAO37CA,坡道平面,1000000,30.61
RPWWMLMKRHIFFAO57CA,坡道平面,1000000,30.61
RPVWMLMKRHIFFAO47CA,坡道平面,1000000,30.61
RPPQMLMKRHIFFAO88CA,坡道平面,1000000,30.61
RPXQMLMKRHIFFAO07CA,坡道平面,1000000,30.61
RPUWMLMKRHIFFAO37CA,坡道平面,1000000,30.61
