編號,車位類別,車位價格,車位面積平方公尺
RPUNMLLKJIKFFAA07CA,坡道平面,0,33.00
RPUNMLLKJIKFFAA07CA,坡道平面,0,33.04
RPXNMLLKJIKFFAA37CA,坡道平面,0,33.04
RPQPMLOJJIKFFAA07CA,坡道平面,0,
SPWNMLQKJIKFFAA87CA,坡道平面,2100000,36.06
RPPOMLNKJIKFFAA86CA,坡道平面,1540000,41.36
RPUNMLQLJIKFFAA67CA,坡道機械,1600000,16.27
RPTNMLQLJIKFFAA57CA,坡道機械,1500000,16.27
RPPNMLQLJIKFFAA17CA,坡道平面,0,25.18
RPPNMLQLJIKFFAA17CA,坡道平面,0,25.18
RPRPMLOJJIKFFAA17CA,坡道平面,0,36.26
RPPOMLQLJIKFFAA27CA,坡道平面,0,
RPPQMLPJJIKFFAA17CA,升降機械,0,
RPPNMLQJJIKFFCA17CA,坡道機械,0,
RPQQMLOJJIKFFCA37CA,坡道平面,0,39.80
RPWOMLTJJIKFFCA28CA,坡道機械,0,16.52
RPVNMLKLJIKFFCA37CA,坡道機械,0,34.85
RPPNMLLKJIKFFDA86CA,坡道平面,0,27.57
RPPNMLLKJIKFFDA86CA,坡道平面,0,27.57
RPPNMLLKJIKFFDA86CA,坡道平面,0,27.57
RPPNMLLKJIKFFDA86CA,坡道平面,0,27.57
RPVNMLLKJIKFFFA67CA,升降機械,0,
RPWNMLMLKIKFFFA08CA,坡道平面,0,58.90
RPWNMLMLKIKFFFA08CA,坡道平面,0,58.90
RPWNMLPLJIKFFCA08DA,坡道平面,0,37.90
RPWNMLPLJIKFFCA08DA,坡道平面,0,37.90
RPUNMLTJJIKFFCA08DA,升降機械,0,14.34
RPUNMLPJJIKFFCA67DA,坡道平面,0,
RPQPMLPJJIKFFEA67DA,坡道平面,0,
RPWNMLQJJIKFFBA87DA,坡道平面,2220000,42.72
RPXNMLOJJIKFFBA77DA,升降平面,0,
RPOQMLQJJIKFFEA67DA,升降機械,0,
RPVPMLQJJIKFFCA08DA,坡道平面,2400000,41.28
RPOPMLKKJIKFFCA86DA,坡道平面,0,15.00
RPUOMLTJJIKFFAA97DA,坡道平面,0,41.73
RPTOMLSKJIKFFEA18CA,坡道平面,0,37.49
RPSNMLNKJIKFFEA47CA,升降機械,0,12.11
RPQPMLSKJIKFFEA97CA,坡道平面,0,37.49
RPROMLTJJIKFFEA97CA,坡道平面,2650000,31.45
RPROMLTJJIKFFEA97CA,坡道平面,2650000,31.45
RPRNMLKKJIKFFEA07CA,坡道平面,1950000,43.46
RPQOMLQJJIKFFDA47CA,坡道平面,1960000,31.02
RPOOMLMKJIKFFDA96CA,坡道平面,3100000,
RPRNMLTJJIKFFCA67CA,坡道平面,0,
RPUNMLLJKIKFFCA27CA,坡道平面,1300000,37.83
RPUNMLLJKIKFFCA27CA,坡道平面,1300000,37.83
RPUNMLLJKIKFFCA27CA,坡道平面,1300000,37.83
RPTPMLKMJIKFFCA47CA,坡道機械,1500000,26.63
RPTPMLKMJIKFFCA47CA,坡道機械,1500000,26.63
RPTPMLKMJIKFFCA47CA,坡道機械,1500000,26.63
RPQNMLTJJIKFFCA57CA,坡道平面,0,
RPQNMLTJJIKFFAA37CA,升降平面,0,
RPUNMLPKJIKFFAA47CA,坡道機械,1200000,24.62
RPTOMLKMJIKFFAA17CA,坡道平面,2100000,35.09
RPXOMLKKJIKFFAA37CA,坡道平面,0,
RPOOMLMKJIKFFCA86CA,坡道平面,0,26.42
RPWOMLMKJIKFFCA67CA,坡道平面,0,
RPWPMLTJJIKFFCA38CA,塔式車位,0,
RPXPMLKMJIKFFCA87CA,坡道機械,0,26.37
RPXPMLKMJIKFFCA87CA,坡道機械,0,26.37
RPPOMLTJJIKFFCA57CA,坡道平面,0,40.56
RPUNMLTJJIKFFDA08CA,坡道平面,2000000,23.66
RPVPMLSKQHLFFCA98CA,坡道平面,2350000,33.24
RPWOMLMKJIKFFEA87CA,坡道平面,0,41.23
RPUOMLPKJIKFFEA97CA,坡道平面,2800000,35.54
RPVOMLPKJIKFFEA08CA,坡道平面,3000000,35.54
RPSNMLKLJIKFFEA27CA,坡道平面,0,43.91
RPSNMLKLJIKFFEA27CA,坡道平面,0,43.91
RPPOMLOLJIKFFEA47CA,坡道平面,0,44.19
RPPOMLOLJIKFFEA47CA,坡道平面,0,44.19
RPQNMLKLJIKFFEA07CA,坡道平面,0,43.91
RPRPMLTJJIKFFCA97DA,坡道機械,1050000,29.63
RPRNMLNKJIKFFFA47CA,其他,0,12.67
RPSNMLTJJIKFFDA97DA,坡道平面,2300000,27.02
RPRNMLTJJIKFFDA87DA,坡道平面,2600000,27.02
RPWPMLLJKIKFFFA08DA,一樓平面,0,
RPUNMLKKJIKFFDA37DA,坡道平面,0,
RPWPMLMKJIKFFCA87DA,坡道平面,0,39.18
RPOPMLTKJIKFFCA77DA,坡道平面,0,12.97
RPPPMLTJJIKFFCA77DA,坡道平面,0,33.89
RPPPMLTJJIKFFCA77DA,坡道平面,0,35.58
RPPPMLTJJIKFFCA77DA,坡道平面,0,35.58
RPRNMLSJKIKFFEA87CA,坡道平面,0,36.91
RPQNMLSJKIKFFEA77CA,坡道平面,0,36.91
RPTNMLSJKIKFFEA08CA,坡道平面,0,36.91
RPRPMLSJKIKFFEA08CA,坡道平面,0,36.91
RPXOMLTJKIKFFEA68CA,坡道平面,0,36.91
RPPQMLSJKIKFFEA97CA,坡道平面,0,36.91
RPSNMLTKJIKFFEA08CA,坡道平面,0,44.19
RPSNMLTKJIKFFEA08CA,坡道平面,0,44.19
RPPPMLRKJIKFFEA77CA,坡道平面,1200000,45.00
RPOPMLKKJIKFFEA96CA,坡道平面,0,
RPRNMLPLJIKFFDA57CA,坡道平面,0,
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道平面,0,47.06
RPPNMLMKJIKFFDA96CA,坡道機械,0,47.06
RPPNMLMKJIKFFDA96CA,坡道機械,0,47.06
RPWRMLRJKIKFFCA48CA,坡道平面,0,26.66
RPSNMLMKJIKFFDA27CA,坡道平面,0,36.98
RPSNMLPJKIKFFCA47CA,坡道平面,0,46.14
RPSNMLPJKIKFFCA47CA,坡道平面,0,46.14
RPTOMLRLJIKFFCA97CA,坡道平面,2700000,29.76
RPTOMLRLJIKFFCA97CA,坡道平面,2500000,29.76
RPVOMLRLJIKFFCA18CA,坡道平面,0,29.76
RPVOMLRLJIKFFCA18CA,坡道平面,0,29.76
RPVPMLTKJIKFFCA38CA,升降機械,0,19.38
RPPPMLRLJIKFFCA67CA,坡道平面,2500000,29.76
RPRNMLKMJIKFFCA07CA,坡道平面,2800000,29.76
RPRNMLKMJIKFFCA07CA,坡道平面,2800000,29.76
RPQPMLRLJIKFFCA77CA,坡道平面,2500000,29.76
RPQPMLRLJIKFFCA77CA,坡道平面,2500000,29.76
RPRPMLRLJIKFFCA87CA,坡道平面,2500000,29.76
RPRPMLRLJIKFFCA87CA,坡道平面,2500000,29.76
RPPPMLLKJIKFFCA96CA,坡道平面,0,39.58
RPUNMLLKJIKFFCA27CA,升降機械,1200000,29.54
RPUPMLKKJIKFFCA37CA,升降平面,0,
RPSNMLKMJIKFFBA07CA,坡道機械,0,
RPSNMLRKJIKFFBA57CA,坡道平面,2050000,38.76
RPSNMLRKJIKFFBA57CA,坡道平面,1950000,38.76
RPRNMLQJKIKFFBA37CA,塔式車位,0,8.17
RPQNMLNKJIKFFCA07CA,塔式車位,0,23.90
RPQNMLNKJIKFFCA07CA,塔式車位,0,23.90
RPVOMLPLJIKFFCA97CA,坡道平面,0,28.48
RPWNMLTKJIKFFCA28CA,坡道平面,0,33.22
RPWPMLSJKIKFFCA38CA,升降機械,0,17.24
RPWPMLSJKIKFFCA38CA,升降機械,0,17.24
RPOQMLTJKIKFFCA77CA,坡道平面,0,40.89
RPUNMLLKJIKFFDA37CA,坡道平面,0,45.17
RPUNMLLKJIKFFDA37CA,坡道平面,0,45.17
RPTNMLLKJIKFFDA27CA,坡道平面,0,45.17
RPTNMLLKJIKFFDA27CA,坡道平面,0,45.17
RPVNMLLKJIKFFDA47CA,坡道平面,0,26.39
RPSNMLLKJIKFFDA17CA,坡道平面,0,
RPUOMLNLJIKFFDA77CA,坡道平面,0,
RPWOMLPKJIKFFEA18CA,坡道平面,2600000,35.54
RPSPMLPKJIKFFEA87CA,坡道平面,2350000,45.44
RPXOMLPKJIKFFEA28CA,坡道平面,3000000,35.54
RPOPMLOLJIKFFEA47CA,升降機械,0,11.76
RPOPMLOLJIKFFEA47CA,升降機械,0,11.76
RPOPMLOLJIKFFEA47CA,升降機械,0,11.76
RPRQMLSJKIKFFEA18CA,坡道平面,0,36.91
RPSQMLSJKIKFFEA28CA,坡道平面,0,36.91
RPVQMLSJKIKFFEA58CA,坡道平面,0,31.99
RPUQMLSJKIKFFEA48CA,坡道平面,0,36.91
RPWQMLSJKIKFFEA68CA,坡道平面,0,36.91
RPPRMLSJKIKFFEA08CA,坡道平面,0,36.91
RPXQMLSJKIKFFEA78CA,坡道平面,0,36.91
RPQRMLSJKIKFFEA18CA,坡道平面,0,36.91
RPRRMLSJKIKFFEA28CA,坡道平面,0,36.91
RPURMLSJKIKFFEA58CA,坡道平面,0,36.91
RPSRMLSJKIKFFEA38CA,坡道平面,0,36.91
RPVRMLSJKIKFFEA68CA,坡道平面,0,36.91
RPQOMLSJKIKFFEA87CA,坡道平面,0,36.91
RPWRMLSJKIKFFEA78CA,坡道平面,0,36.91
RPXPMLSJKIKFFEA68CA,坡道平面,0,36.91
RPWPMLSJKIKFFEA58CA,坡道平面,0,36.91
RPUOMLSJKIKFFEA28CA,坡道平面,0,36.91
RPWOMLSJKIKFFEA48CA,坡道平面,0,36.91
RPUPMLSJKIKFFEA38CA,坡道平面,0,36.91
RPVPMLSJKIKFFEA48CA,坡道平面,0,36.91
RPOPMLSJKIKFFEA77CA,坡道平面,0,31.99
RPXOMLSJKIKFFEA58CA,坡道平面,0,31.99
RPWNMLSJKIKFFEA38CA,坡道平面,0,36.91
RPXNMLSJKIKFFEA48CA,坡道平面,0,36.91
RPPPMLSJKIKFFEA87CA,坡道平面,0,36.91
RPPNMLTLJIKFFEA87CA,升降機械,1900000,14.27
RPOPMLTJKIKFFEA87CA,坡道平面,0,36.91
RPOOMLSJKIKFFEA67CA,坡道平面,0,36.91
RPRPMLTJKIKFFEA18CA,坡道平面,0,31.99
RPVPMLTJKIKFFEA58CA,坡道平面,0,36.91
RPXPMLTJKIKFFEA78CA,坡道平面,0,36.91
RPPQMLTJKIKFFEA08CA,坡道平面,0,36.91
RPRNMLQKJIKFFAA37DA,升降機械,0,
RPXNMLQKJIKFFFA38CA,坡道機械,0,
RPRVMLKKJIKFFBA67DA,升降機械,0,15.91
RPPNMLMKJIKFFCA96DA,坡道平面,0,
RPRPMLTKJIKFFDA18DA,坡道平面,0,
RPRPMLTKJIKFFDA18DA,坡道平面,0,
RPTOMLMKJIKFFFA77DA,坡道平面,3900000,48.35
RPRPMLRKJIKFFEA08DA,升降機械,0,
RPPNMLSLJIKFFFA97DA,坡道平面,0,34.41
RPTNMLSJKIKFFFA28DA,坡道平面,2002404,29.86
RPTNMLLKJIKFFCA27DA,坡道機械,0,
RPWNMLNLJIKFFBA77DA,升降機械,1000000,3.65
RPSNMLOKJIKFFBA37DA,坡道平面,0,
RPQNMLMKJIKFFFA27CA,一樓平面,0,
RPUNMLPLKIKFFFA18CA,升降機械,2600000,11.29
RPTOMLKKKIKFFEA47CA,坡道平面,0,36.91
RPVOMLKKKIKFFEA67CA,坡道平面,0,31.99
RPQQMLKKKIKFFEA37CA,坡道平面,0,36.91
RPOPMLKKKIKFFEA07CA,坡道平面,0,36.91
RPXOMLKKKIKFFEA87CA,坡道平面,0,36.91
RPWOMLKKKIKFFEA77CA,坡道平面,0,36.91
RPPPMLKKKIKFFEA17CA,坡道平面,0,36.91
RPVPMLKKKIKFFEA77CA,坡道平面,0,36.91
RPQPMLKKKIKFFEA27CA,坡道平面,0,36.91
RPSPMLKKKIKFFEA47CA,坡道平面,0,36.91
RPWPMLKKKIKFFEA87CA,坡道平面,0,36.91
RPXPMLKKKIKFFEA97CA,坡道平面,0,36.91
RPOQMLKKKIKFFEA17CA,坡道平面,0,31.99
RPVQMLKKKIKFFEA87CA,坡道平面,0,36.91
RPWQMLKKKIKFFEA97CA,坡道平面,0,36.91
RPXQMLKKKIKFFEA08CA,坡道平面,0,31.99
RPORMLKKKIKFFEA27CA,坡道平面,0,36.91
RPUQMLKKKIKFFEA77CA,坡道平面,0,36.91
RPPRMLKKKIKFFEA37CA,坡道平面,0,36.91
RPRRMLKKKIKFFEA57CA,坡道平面,0,36.91
RPSRMLKKKIKFFEA67CA,坡道平面,0,36.91
RPURMLKKKIKFFEA87CA,坡道平面,0,36.91
RPTRMLKKKIKFFEA77CA,坡道平面,0,36.91
RPPOMLLKKIKFFEA17CA,坡道平面,0,31.99
RPVNMLKKKIKFFEA57CA,坡道平面,0,36.91
RPWRMLKKKIKFFEA08CA,坡道平面,0,31.99
RPQOMLLKKIKFFEA27CA,坡道平面,0,31.99
RPQRMLKKKIKFFEA47CA,坡道平面,0,31.99
RPROMLLKKIKFFEA37CA,坡道平面,0,31.99
RPUOMLLKJIKFFEA57CA,坡道平面,0,28.65
RPQPMLTJKIKFFDA97CA,坡道平面,0,31.42
RPUNMLNKJIKFFEA67CA,坡道機械,0,14.12
RPOPMLSJKIKFFCA57CA,坡道平面,2770000,47.15
RPXNMLSJJHLFFCA18CA,坡道平面,0,41.92
RPXNMLSJJHLFFCA18CA,坡道平面,0,48.58
RPXNMLSJJHLFFCA18CA,坡道平面,0,41.92
SPXNMLSJJHLFFCA28CA,坡道平面,0,41.92
SPXNMLSJJHLFFCA28CA,坡道平面,0,41.92
SPXNMLSJJHLFFCA28CA,坡道平面,0,48.58
SPXNMLSJJHLFFCA28CA,坡道平面,0,48.58
RPSPMLRJKIKFFCA87CA,坡道平面,0,41.50
RPOPMLSKJIKFFCA57CA,坡道平面,0,35.21
RPOPMLSKJIKFFCA57CA,坡道平面,0,35.21
RPOPMLSKJIKFFCA57CA,坡道平面,0,35.21
RPRQMLMKJIKFFCA37CA,坡道平面,1250000,
RPUOMLSKJIKFFBA97CA,坡道平面,0,
RPQRMLLKJIKFFBA17CA,升降機械,1470000,13.31
RPUNMLPLJIKFFAA57CA,坡道平面,0,47.42
RPUNMLPLJIKFFAA57CA,坡道平面,0,47.42
RPOOMLRLJIKFFAA27CA,升降機械,0,6.61
RPROMLKLJIKFFBA96CA,坡道機械,0,
RPUOMLKMJIKFFAA27CA,坡道平面,1900000,35.09
RPQQMLKKKIKFFAA96CA,坡道平面,1800000,35.09
RPQRMLKKKIKFFAA07CA,坡道平面,0,35.09
RPQRMLKKKIKFFAA07CA,坡道平面,0,35.09
RPTOMLMKJIKFFAA17CA,坡道機械,0,26.65
RPRPMLLKKIKFFAA07CA,坡道機械,0,8.80
RPRNMLRJKIKFFBA47CA,升降機械,0,26.81
RPTOMLRKJIKFFCA87CA,坡道平面,3000000,39.58
RPTOMLRKJIKFFCA87CA,坡道平面,2500000,37.43
RPTOMLRKJIKFFCA87CA,坡道平面,2500000,37.43
RPSPMLQKJIKFFCA77CA,坡道平面,0,
RPSPMLQKJIKFFCA77CA,升降機械,0,
RPWOMLLJKIKFFAA37CA,坡道平面,0,41.09
SPXOMLKKKIKFFCA77CA,坡道平面,3100000,48.66
RPQOMLKLJIKFFCA96CA,坡道平面,0,38.58
RPORMLRJKIKFFCA67CA,坡道平面,0,33.54
RPXOMLKKKIKFFCA67CA,坡道機械,1500000,21.74
RPXOMLKKKIKFFCA67CA,坡道機械,1500000,21.74
RPROMLMKJIKFFDA27CA,坡道平面,0,
RPROMLMKJIKFFDA27CA,坡道平面,0,
RPWPMLSKQHLFFCA09CA,坡道平面,2150000,33.24
RPUOMLSKJIKFFEA28CA,坡道平面,0,37.49
RPSOMLLKKIKFFEA47CA,坡道平面,0,31.99
RPSOMLLKKIKFFEA47CA,坡道平面,0,31.99
RPPNMLOJKIKFFEA27CA,升降平面,2100000,32.43
RPOPMLLKKIKFFEA17CA,坡道平面,0,36.91
RPWOMLLKKIKFFEA87CA,坡道平面,0,36.91
RPRPMLLKKIKFFEA47CA,坡道平面,0,36.91
RPPPMLLKKIKFFEA27CA,坡道平面,0,31.99
RPQPMLLKKIKFFEA37CA,坡道平面,0,31.99
RPVPMLLKKIKFFEA87CA,坡道平面,0,31.99
RPRRMLLKKIKFFEA67CA,坡道平面,0,36.91
RPORMLLKKIKFFEA37CA,坡道平面,0,36.91
RPXQMLLKKIKFFEA18CA,坡道平面,0,36.91
RPWQMLLKKIKFFEA08CA,坡道平面,0,36.91
RPVOMLLKKIKFFEA77CA,坡道平面,0,36.91
RPUPMLLKKIKFFEA77CA,坡道平面,0,36.91
RPSRMLLKKIKFFEA77CA,坡道平面,0,36.91
RPTRMLLKKIKFFEA87CA,坡道平面,0,36.91
RPQSMLLKKIKFFEA67CA,坡道平面,0,31.99
RPXRMLLKKIKFFEA28CA,坡道平面,0,36.91
RPOQMLLKKIKFFEA27CA,坡道平面,0,36.91
RPOSMLLKKIKFFEA47CA,坡道平面,0,36.91
RPPQMLLKKIKFFEA37CA,坡道平面,0,36.91
RPRQMLLKKIKFFEA57CA,坡道平面,0,36.91
RPSQMLLKKIKFFEA67CA,坡道平面,0,36.91
RPSNMLLLKIKFFFA57CA,坡道平面,4000000,
RPTQMLLKKIKFFEA77CA,坡道平面,0,31.99
RPUQMLLKKIKFFEA87CA,坡道平面,0,36.91
RPQRMLLKKIKFFEA57CA,坡道平面,0,36.91
RPPOMLOKKIKFFEA47CA,坡道平面,0,36.91
RPSOMLOKKIKFFEA77CA,坡道平面,0,31.99
RPQRMLMKJIKFFCA47DA,坡道平面,0,40.86
RPTNMLQKJIKFFCA77DA,坡道平面,1210000,39.06
RPWNMLOLJIKFFFA28DA,坡道平面,0,33.24
RPVOMLNKJIKFFEA97DA,坡道平面,0,26.98
RPVOMLNKJIKFFEA97DA,坡道平面,0,26.98
RPUNMLRKJIKFFCA97DA,坡道平面,0,49.87
RPPNMLQKJIKFFFA57CA,其他,800000,10.85
RPRNMLSKJIKFFFA97CA,坡道平面,0,
RPPPMLQKJIKFFDA67DA,坡道平面,0,
RPRNMLRLJIKFFFA97CA,坡道平面,0,43.11
RPOPMLSKJIKFFAA47DA,坡道平面,0,33.34
RPTNMLRLJIKFFFA18CA,坡道平面,0,38.43
RPWNMLQLJIKFFFA38CA,坡道平面,0,38.43
RPTOMLOKKIKFFEA87CA,坡道平面,0,36.91
RPQOMLOKKIKFFEA57CA,坡道平面,0,36.91
RPUOMLOKKIKFFEA97CA,坡道平面,0,36.91
RPROMLOKKIKFFEA67CA,坡道平面,0,36.91
RPROMLOKKIKFFEA67CA,坡道平面,0,36.91
RPVSMLLKKIKFFEA18CA,坡道平面,0,36.91
RPWSMLLKKIKFFEA28CA,坡道平面,0,31.99
RPRTMLLKKIKFFEA87CA,坡道平面,0,36.91
RPQTMLLKKIKFFEA77CA,坡道平面,0,36.91
RPUTMLLKKIKFFEA18CA,坡道平面,0,36.91
RPVTMLLKKIKFFEA28CA,坡道平面,0,31.99
RPSTMLLKKIKFFEA97CA,坡道平面,0,36.91
RPTTMLLKKIKFFEA08CA,坡道平面,0,36.91
RPOUMLLKKIKFFEA67CA,坡道平面,0,36.91
RPQUMLLKKIKFFEA87CA,坡道平面,0,36.91
RPSUMLLKKIKFFEA08CA,坡道平面,0,36.91
RPTUMLLKKIKFFEA18CA,坡道平面,0,36.91
RPVUMLLKKIKFFEA38CA,坡道平面,0,31.99
RPWUMLLKKIKFFEA48CA,坡道平面,0,36.91
RPXSMLLKKIKFFEA38CA,坡道平面,0,36.91
RPXSMLLKKIKFFEA38CA,坡道平面,0,36.91
RPOVMLLKKIKFFEA77CA,坡道平面,0,36.91
RPOVMLLKKIKFFEA77CA,坡道平面,0,36.91
RPXUMLLKKIKFFEA58CA,坡道平面,0,36.91
RPTVMLLKKIKFFEA28CA,坡道平面,0,36.91
RPRVMLLKKIKFFEA08CA,坡道平面,0,36.91
RPVVMLLKKIKFFEA48CA,坡道平面,0,36.91
RPQVMLLKKIKFFEA97CA,坡道平面,0,36.91
RPWPMLLKKIKFFEA97CA,坡道平面,0,29.47
RPWPMLLKKIKFFEA97CA,坡道平面,0,33.34
RPWPMLLKKIKFFEA97CA,坡道平面,0,33.34
RPTPMLRLJIKFFEA28CA,坡道平面,2800000,34.25
RPTPMLRLJIKFFEA28CA,坡道平面,2500000,29.54
RPTNMLOLJIKFFEA77CA,坡道平面,0,
RPTNMLOLJIKFFEA77CA,坡道平面,0,
RPUOMLNLJIKFFEA87CA,坡道平面,3000000,41.78
RPVPMLSKJIKFFEA48CA,坡道平面,0,37.49
RPRPMLSKJIKFFEA08CA,坡道平面,0,33.10
RPSPMLSKJIKFFEA18CA,坡道平面,0,37.49
RPPOMLPLJIKFFDA47CA,坡道平面,0,39.07
RPTPMLTKJIKFFCA18CA,坡道平面,0,
RPTPMLTKJIKFFCA18CA,坡道平面,0,
RPVNMLRKJIKFFBA87CA,坡道平面,0,38.76
RPVNMLRKJIKFFBA87CA,坡道平面,0,38.76
RPQNMLSKJIKFFCA57CA,坡道平面,0,15.41
RPQNMLSKJIKFFCA57CA,坡道平面,0,15.41
RPTNMLRKJIKFFAA57CA,坡道平面,1660000,35.11
RPORMLKKKIKFFAA86CA,升降機械,0,
RPRNMLKMKIKFFAA96CA,坡道機械,1200000,14.83
RPQNMLKKKIKFFAA66CA,坡道平面,0,33.00
RPQNMLKKKIKFFAA66CA,坡道平面,0,33.00
RPOPMLKKKIKFFAA66CA,坡道平面,2800000,32.53
RPOOMLKKKIKFFAA56CA,坡道平面,0,33.00
RPOOMLKKKIKFFAA56CA,坡道平面,0,33.00
RPXNMLKMJIKFFAA47CA,坡道平面,0,
RPQPMLQLJIKFFBA57CA,升降機械,0,15.69
RPVOMLQKJIKFFAA77CA,升降平面,0,
RPPPMLKKKIKFFAA76CA,坡道機械,1500000,16.27
RPTOMLQKJIKFFDA87CA,坡道平面,0,43.95
RPWSMLLKKIKFFCA08CA,坡道平面,0,41.50
RPWOMLRKJIKFFCA18CA,坡道機械,0,
RPQPMLTKJIKFFDA97CA,坡道平面,0,18.18
RPUNMLRLNHLFFCA38CA,坡道平面,0,38.64
RPUNMLRLNHLFFCA38CA,坡道平面,0,38.64
RPSNMLMLJIKFFEA47CA,坡道平面,0,
RPRQMLSKJIKFFEA18CA,一樓平面,0,
RPRQMLSKJIKFFEA18CA,一樓平面,0,
RPOQMLSKJIKFFEA87CA,坡道機械,0,22.74
RPOQMLSKJIKFFEA87CA,坡道機械,0,22.74
RPOQMLSKJIKFFEA87CA,坡道機械,0,22.74
RPOQMLSKJIKFFEA87CA,坡道機械,0,22.74
RPWOMLQLJIKFFEA38CA,一樓平面,0,
RPWNMLRLNHLFFCA58CA,坡道平面,0,38.64
RPWNMLRLNHLFFCA58CA,坡道平面,0,38.64
RPTPMLOJKIKFFDA77CA,坡道平面,0,
RPQPMLPKKIKFFEA77CA,坡道平面,0,36.91
RPVPMLPKKIKFFEA28CA,坡道平面,0,36.91
RPWPMLPKKIKFFEA38CA,坡道平面,0,36.91
RPSPMLPKKIKFFEA97CA,坡道平面,0,36.91
