編號,車位類別,車位價格,車位面積平方公尺
RPUOMLKKLHLFFDE97CA,坡道平面,0,23.22
RPWNMLPKKHLFFAE18CA,升降機械,0,
RPTNMLRKKHLFFBE18CA,坡道機械,0,
RPPNMLKKLHLFFCE27CA,坡道平面,0,35.55
RPPNMLKKLHLFFCE27CA,坡道平面,0,35.55
RPUNMLQKKHLFFAE08CA,坡道機械,0,6.82
RPUNMLMJLHLFFBE77CA,坡道平面,0,
RPRNMLRKKHLFFCE08CA,坡道平面,0,22.51
RPSNMLRKKHLFFCE18CA,坡道平面,0,22.51
RPQNMLMLKHLFFCE57CA,坡道平面,0,16.54
RPVNMLSKKHLFFDE68CA,坡道平面,0,18.29
RPVNMLPLKHLFFDE48CA,坡道平面,0,
RPTNMLSKKHLFFEE58CA,坡道機械,750000,16.71
RPPNMLRKKHLFFEE08CA,坡道機械,0,8.50
RPSNMLLJMHLFFEE87CA,坡道平面,0,
RPWNMLMLKHLFFGE58CA,坡道平面,0,
RPPNMLNJLHLFFGE87CA,坡道平面,0,
RPQNMLPLKHLFFGE28CA,坡道機械,0,
RPPNMLTJLHLFFGE48CA,坡道機械,0,15.67
RPXNMLRKKHLFFFE09DA,坡道平面,0,
RPTNMLTKKHLFFDE68DA,坡道平面,0,
RPQNMLSKKHLFFFE48DA,坡道平面,0,
RPUNMLMJLHLFFGE28CA,坡道機械,60000,17.78
RPWNMLMJLHLFFGE48CA,坡道平面,0,
RPOOMLSKKHLFFGE38CA,其他,0,
RPWNMLLJMHLFFEE28CA,坡道平面,900000,27.99
RPQOMLNLKHLFFEE97CA,坡道機械,0,
RPUOMLSKKHLFFEE78CA,坡道平面,0,
RPPNMLMKLHLFFEE67CA,坡道機械,0,
RPTOMLNLKHLFFEE28CA,坡道平面,0,20.84
RPWNMLOKLHLFFEE58CA,坡道平面,0,
RPUOMLNLKHLFFDE28CA,坡道平面,1300000,38.74
RPTOMLNLKHLFFDE18CA,坡道平面,0,
RPSOMLNLKHLFFDE08CA,坡道機械,0,
RPVNMLOKLHLFFEE48CA,坡道平面,0,
RPVNMLNLKHLFFDE28CA,坡道平面,0,
RPXNMLNLKHLFFDE48CA,坡道平面,0,
RPTNMLTJLHLFFDE58CA,坡道平面,0,
RPQNMLSKKHLFFCE08CA,坡道平面,1200000,31.94
RPUNMLTJLHLFFCE58CA,坡道平面,0,
RPPNMLSKLHLFFCE08CA,坡道平面,1150000,28.05
RPQNMLSKLHLFFCE18CA,坡道平面,1150000,28.05
RPVNMLSJLHLFFAE38CA,坡道平面,2500000,18.20
RPRNMLMLKHLFFAE47CA,坡道平面,0,27.26
RPTNMLOKLHLFFAE87CA,坡道平面,0,
RPRNMLLJLHLFFAE27CA,坡道平面,0,26.22
RPRNMLTLKHLFFAE18CA,坡道平面,0,22.01
RPRNMLTLKHLFFAE18CA,坡道平面,0,22.01
RPQOMLLJLHLFFAE27CA,坡道平面,0,29.63
RPQOMLLJLHLFFAE27CA,坡道平面,0,29.63
RPVOMLOJLHLFFAE08CA,坡道平面,0,
RPROMLLJLHLFFAE37CA,坡道平面,0,
RPQNMLTKKHLFFAE97CA,坡道平面,0,16.66
RPQNMLTKKHLFFAE97CA,坡道平面,0,16.66
RPWOMLNLKHLFFAE18CA,坡道機械,0,9.93
RPTNMLOLKHLFFAE87CA,坡道平面,0,19.76
RPTNMLOLKHLFFAE87CA,坡道平面,0,19.76
RPUNMLOLKHLFFAE97CA,坡道平面,0,19.76
RPUNMLOLKHLFFAE97CA,坡道平面,0,19.76
RPWNMLMLKHLFFAE97CA,坡道平面,0,29.14
RPSNMLMLKHLFFAE57CA,坡道機械,0,
RPRNMLTKKHLFFAE08CA,坡道平面,0,16.66
RPTNMLSKKHLFFAE18CA,坡道平面,0,21.53
RPUNMLSJLHLFFAE28CA,塔式車位,0,10.01
RPPOMLNJLHLFFBE47CA,坡道平面,1400000,31.06
RPVOMLSKKHLFFCE68CA,坡道平面,0,
RPWNMLSKKHLFFCE68CA,坡道平面,0,65.43
RPUNMLMLKHLFFCE97CA,坡道平面,0,37.22
RPWNMLMLKHLFFCE18CA,坡道平面,0,37.22
RPWNMLMLKHLFFCE18CA,坡道平面,0,37.22
RPTOMLMLKHLFFCE97CA,坡道平面,0,37.22
RPOOMLOLKHLFFCE67CA,坡道機械,0,12.65
RPRNMLOLKHLFFCE87CA,坡道平面,0,
RPROMLMLKHLFFCE77CA,坡道平面,0,37.22
RPTNMLTJLHLFFCE48CA,坡道平面,0,
RPROMLOKLHLFFEE18CA,坡道機械,0,18.67
RPTOMLOKLHLFFEE38CA,坡道平面,0,26.11
RPOOMLOKLHLFFEE87CA,坡道平面,0,26.11
RPUOMLOKLHLFFEE48CA,坡道平面,0,26.11
RPTPMLSKKHLFFEE78CA,坡道平面,0,
RPPOMLLJLHLFFEE57CA,坡道平面,0,
RPXOMLMJLHLFFEE48CA,坡道平面,0,17.73
RPXNMLLJMHLFFEE38CA,坡道平面,800000,24.02
RPSNMLMLKHLFFGE18CA,坡道平面,0,
RPUNMLNLKHLFFGE48CA,坡道平面,0,23.00
RPQNMLLJLHLFFGE77CA,坡道平面,0,
RPQNMLLJLHLFFGE77CA,坡道平面,0,
RPSNMLTKKHLFFGE78CA,升降機械,0,
RPTNMLNLKHLFFGE38CA,坡道平面,0,
RPRNMLLJLHLFFGE87CA,坡道平面,0,
RPQNMLOLKHLFFLE68CA,坡道平面,0,
RPTNMLMJLHLFFGE18CA,坡道平面,0,16.60
RPQNMLOKLHLFFLE68CA,坡道機械,0,
RPSOMLTKKHLFFIE09CA,坡道平面,0,
RPQNMLNKLHLFFIE28CA,坡道機械,0,17.61
RPPNMLNKLHLFFIE18CA,坡道平面,0,27.81
RPUNMLMLKHLFFGE38CA,坡道平面,0,18.81
RPTNMLMLKHLFFGE28CA,坡道平面,0,18.81
RPPNMLNLKHLFFGE97CA,坡道機械,0,13.80
RPUNMLQKLHLFFIE98CA,坡道機械,0,17.61
RPTNMLMJLHLFFEE97CA,升降機械,0,
RPQOMLPLKHLFFEE18CA,坡道平面,0,36.69
RPTNMLQLKHLFFEE48CA,坡道平面,0,29.92
RPRNMLRJLHLFFDE18CA,坡道平面,0,
RPVNMLSJLHLFFEE78CA,坡道平面,0,19.14
RPOOMLQLKHLFFDE97CA,坡道平面,0,
RPVNMLLJLHLFFDE97CA,坡道平面,0,30.08
RPVNMLLJLHLFFDE97CA,坡道平面,0,30.08
RPRNMLMLKHLFFDE77CA,坡道機械,0,
RPWNMLNLKHLFFDE38CA,坡道平面,0,30.21
RPTNMLNLKHLFFDE08CA,坡道機械,0,8.43
RPSOMLQLKHLFFCE28CA,坡道平面,0,20.37
RPPOMLOJLHLFFBE57CA,坡道平面,0,
RPSNMLRJLHLFFAE97CA,坡道平面,0,30.50
RPTNMLSJLHLFFAE18CA,坡道平面,1300000,30.06
RPTNMLSJLHLFFAE18CA,坡道平面,1300000,30.06
RPOOMLOJLHLFFAE37CA,坡道平面,0,30.50
RPQNMLLLKHLFFAE27CA,坡道平面,0,
RPPNMLNLKHLFFAE37CA,坡道機械,0,7.82
RPWNMLOJLHLFFAE08CA,坡道平面,0,19.90
RPUNMLOJLHLFFAE87CA,坡道平面,0,30.50
RPVNMLOJLHLFFAE97CA,坡道平面,0,19.90
RPVNMLOLKHLFFAE08CA,坡道平面,0,19.76
RPVNMLOLKHLFFAE08CA,坡道平面,0,19.76
RPWNMLOLKHLFFAE18CA,坡道平面,0,19.76
RPWNMLOLKHLFFAE18CA,坡道平面,0,19.76
RPXNMLMJLHLFFBE08CA,坡道機械,0,6.91
RPQOMLNLKHLFFBE67CA,坡道平面,0,22.11
RPQOMLNLKHLFFBE67CA,坡道平面,0,22.11
RPUNMLNLKHLFFDE18CA,坡道平面,0,
RPUNMLMJLHLFFDE97CA,升降機械,0,
RPVOMLNLKHLFFDE38CA,坡道平面,0,
RPOPMLOKLHLFFEE97CA,坡道平面,0,26.10
RPPNMLQLKHLFFDE97CA,坡道平面,0,
RPOOMLNLKHLFFDE67CA,坡道平面,0,
RPPOMLRJLHLFFEE18CA,坡道機械,0,
RPXNMLKKLHLFFEE28CA,坡道平面,1380000,16.02
RPRNMLSKLHLFFEE48CA,升降機械,1000000,13.40
RPRNMLPLKHLFFEE18CA,坡道平面,1180000,17.81
RPPNMLOLKHLFFEE87CA,坡道平面,0,30.19
RPTNMLPLKHLFFEE38CA,坡道平面,1180000,17.81
RPSNMLSKLHLFFEE58CA,坡道平面,1900000,26.41
RPQNMLOLKHLFFEE97CA,坡道平面,0,30.19
RPQPMLMLKHLFFEE97CA,坡道平面,0,
RPPPMLQLKHLFFEE28CA,坡道平面,0,21.23
RPUNMLMLKHLFFLE88CA,坡道平面,0,
RPPNMLKKLHLFFLE18CA,坡道平面,0,
RPROMLLJLHLFFGE08DA,升降機械,0,
RPPNMLPLKHLFFIE38CA,坡道平面,0,
RPWNMLLKLHLFFGE48CA,坡道機械,0,
RPVNMLPLKHLFFGE78CA,坡道機械,0,10.91
RPRNMLMJLHLFFGE97CA,坡道平面,0,12.95
RPVNMLMJLHLFFGE38CA,坡道機械,0,
RPQNMLRJLHLFFGE38CA,坡道平面,0,
RPQPMLQLKHLFFEE38CA,升降機械,0,7.54
RPTNMLLLLHLFFEE08CA,坡道機械,0,
RPXNMLOLKHLFFEE68CA,坡道平面,0,26.86
RPTNMLOLKHLFFEE28CA,坡道平面,0,
RPPOMLKKLHLFFEE57CA,坡道平面,1480000,16.02
RPOOMLKKLHLFFEE47CA,坡道平面,1380000,16.02
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42
RPQNMLRKLHLFFEE28CA,坡道機械,1200000,18.08
RPWNMLSJLHLFFEE88CA,坡道平面,0,19.14
RPUNMLQLKHLFFDE48CA,坡道機械,0,
RPWNMLSJLHLFFDE78CA,坡道平面,0,30.08
RPWNMLSJLHLFFDE78CA,坡道平面,0,30.08
RPQPMLMJLHLFFCE67CA,一樓平面,0,
RPQPMLMJLHLFFCE67CA,一樓平面,0,
RPPNMLQJLHLFFBE67CA,坡道平面,620000,13.32
RPQOMLOLKHLFFCE87CA,坡道機械,0,12.97
RPTNMLOLKHLFFBE97CA,坡道平面,0,19.72
RPRNMLPLKHLFFBE87CA,坡道平面,0,19.72
RPOOMLOLKHLFFAE47CA,坡道機械,0,
RPSNMLOLKHLFFAE77CA,坡道平面,0,20.93
RPXNMLQLKHLFFAE48CA,坡道平面,0,24.24
RPTNMLPLKHLFFBE08CA,坡道平面,0,19.72
RPTNMLPLKHLFFBE08CA,坡道平面,0,19.72
RPVNMLLJLHLFFAE67CA,坡道平面,0,
RPTNMLMJLHLFFAE57CA,坡道機械,0,
RPSNMLLLLHLFFAE57CA,坡道平面,0,
RPQNMLLLLHLFFAE37CA,坡道平面,0,
RPPOMLPLKHLFFBE77CA,坡道平面,0,18.35
RPPOMLPLKHLFFBE77CA,坡道平面,0,18.35
RPROMLPLKHLFFBE97CA,坡道平面,0,18.35
RPQOMLPLKHLFFBE87CA,坡道平面,0,16.29
RPUNMLRJLHLFFBE28CA,升降機械,0,11.17
RPUOMLRKLHLFFDE68CA,坡道機械,0,
RPQOMLOKLHLFFDE97CA,升降平面,0,
RPXNMLPLKHLFFDE68CA,坡道平面,0,22.92
RPPOMLNJLHLFFDE67CA,坡道平面,0,25.92
RPROMLRJLHLFFEE38CA,坡道機械,0,
RPVOMLOJLHLFFEE48CA,坡道平面,1700000,36.19
RPPNMLRKLHLFFEE18CA,坡道平面,0,22.57
RPQOMLOJLHLFFEE97CA,坡道平面,1500000,36.19
RPROMLOJLHLFFEE08CA,升降機械,1000000,27.54
RPSOMLRJLHLFFEE48CA,坡道機械,0,
RPWOMLSKLHLFFEE09CA,坡道平面,0,22.57
RPRNMLQKLHLFFEE28CA,坡道平面,0,22.64
RPSNMLQKLHLFFEE38CA,坡道平面,0,19.49
RPPNMLQLKHLFFEE08CA,坡道機械,0,12.44
RPWNMLQKLHLFFEE78CA,坡道平面,0,19.49
RPVNMLQKLHLFFEE68CA,坡道平面,0,19.49
RPRNMLTLKHLFFEE58CA,坡道平面,0,
RPWNMLPLKHLFFGE88CA,坡道平面,0,
RPVNMLSJLHLFFGE98CA,坡道平面,400000,26.03
RPSNMLRJLHLFFGE58CA,坡道平面,0,
RPSNMLKKLHLFFGE97CA,坡道平面,0,
RPXNMLSJLHLFFGE56CA,坡道平面,1250000,26.03
RPPNMLRJLHLFFGE28CA,坡道平面,0,
RPSNMLOJLHLFFIE48CA,坡道平面,0,
RPPRMLMJLHLFFLE68CA,坡道平面,0,
RPSNMLRKLHLFFGE78DA,坡道平面,0,
RPQNMLQKLHLFFIE58CA,坡道平面,0,31.92
RPSNMLTJLHLFFIE98CA,坡道平面,0,
RPVNMLRKLHLFFGE98CA,坡道機械,0,
RPXOMLQLKHLFFEE98CA,坡道機械,0,7.47
RPRNMLQLKHLFFEE28CA,坡道平面,0,20.16
RPUOMLMJLHLFFEE18CA,坡道機械,0,
RPTOMLMJLHLFFEE08CA,坡道平面,0,
RPPOMLOJLHLFFEE87CA,坡道平面,1600000,36.19
RPUOMLOJLHLFFEE38CA,坡道平面,1500000,31.01
RPRNMLLJLHLFFDE57CA,坡道機械,0,
RPUOMLRJLHLFFEE68CA,升降機械,0,
RPQNMLRJLHLFFEE18CA,坡道平面,0,28.08
RPSNMLLLLHLFFDE87CA,坡道平面,0,
RPRNMLLLLHLFFDE77CA,坡道平面,0,
RPTNMLSJLHLFFCE38CA,坡道平面,1150000,19.47
RPTNMLQLKHLFFCE28CA,坡道機械,0,10.33
RPWNMLQLKHLFFCE58CA,坡道平面,0,16.51
RPUNMLQLKHLFFCE38CA,坡道平面,0,23.12
RPVNMLQLKHLFFCE48CA,坡道平面,0,23.12
RPOOMLQLKHLFFCE87CA,坡道平面,0,37.56
RPPNMLMJLHLFFAE17CA,坡道平面,0,15.44
RPPNMLMJLHLFFAE17CA,坡道平面,0,15.44
RPQNMLMJLHLFFBE37CA,坡道平面,0,
RPSNMLMJLHLFFAE47CA,坡道平面,0,34.73
RPRNMLTKLHLFFCE38CA,坡道平面,0,
RPUNMLNJLHLFFAE77CA,坡道平面,0,
RPPNMLQJLHLFFAE57CA,坡道平面,0,
RPPNMLQJLHLFFAE57CA,坡道平面,0,
RPWOMLOJLHLFFAE18CA,坡道平面,0,
RPWNMLOJLHLFFBE18CA,坡道平面,1650000,26.66
RPVNMLMJLHLFFBE87CA,坡道平面,0,
RPPNMLLJLHLFFCE27CA,坡道平面,1100000,31.94
RPQOMLOLLHLFFBE87CA,坡道機械,0,
RPQNMLQKLHLFFCE97CA,坡道平面,0,35.55
RPPNMLMKLHLFFDE57CA,坡道平面,0,
RPUNMLKKLHLFFDE87CA,坡道平面,0,
RPOOMLOJLHLFFDE67CA,坡道平面,0,
RPSNMLLKLHLFFEE87CA,坡道平面,0,28.78
RPWOMLOJLHLFFEE58CA,坡道平面,0,
RPRNMLOJLHLFFEE97CA,坡道平面,0,23.74
RPPOMLMJLHLFFEE67CA,升降機械,0,
RPPNMLQKLHLFFEE08CA,坡道平面,0,21.23
RPVNMLNLLHLFFGE68CA,坡道機械,0,
RPRNMLLJMHLFFEE77CA,坡道平面,0,19.41
RPOOMLNLLHLFFEE87CA,升降機械,0,12.54
RPOOMLLJMHLFFEE57CA,坡道平面,900000,27.99
RPRNMLOJLHLFFGE18CA,坡道平面,0,20.27
RPQNMLMJLHLFFIE08CA,坡道平面,900000,
RPROMLTJLHLFFGE78CA,坡道平面,0,
RPVNMLLJLHLFFGE38DA,坡道平面,0,
RPRPMLTLLHLFFEE88CA,升降機械,350000,14.40
RPPNMLNJLHLFFEE67CA,坡道平面,0,
RPWNMLPLLHLFFGE98CA,坡道平面,0,
RPUNMLKMLHLFFDE08CA,坡道平面,0,16.35
RPUNMLKMLHLFFDE08CA,坡道平面,0,16.35
RPPNMLPJLHLFFEE87CA,坡道平面,0,25.86
RPVNMLMJLHLFFDE08CA,坡道平面,0,
RPVNMLSJLHLFFDE68CA,坡道平面,0,27.19
RPVNMLSJLHLFFDE68CA,坡道平面,0,30.08
RPTNMLOJLHLFFCE97CA,坡道平面,0,
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32
RPTOMLMJLHLFFCE87CA,坡道平面,0,13.67
RPQNMLMJLHLFFAE27CA,坡道機械,0,
RPXNMLOJLHLFFAE18CA,坡道平面,0,19.90
RPXNMLOJLHLFFBE28CA,坡道平面,0,12.44
RPQOMLPKLHLFFAE77CA,升降機械,0,6.77
RPSOMLSLLHLFFAE38CA,坡道平面,0,18.82
RPPNMLNLLHLFFAE47CA,坡道平面,0,18.20
RPUNMLTJLHLFFBE48CA,坡道平面,0,14.49
RPXNMLSJLHLFFBE68CA,坡道平面,0,19.14
RPXNMLSJLHLFFBE68CA,坡道平面,0,19.14
RPXNMLRKLHLFFBE68CA,坡道機械,0,
RPXNMLOJLHLFFCE38CA,坡道機械,0,
RPQNMLNJLHLFFCE57CA,坡道平面,0,20.51
RPPNMLNJLHLFFCE47CA,坡道平面,0,22.51
RPQNMLNJLHLFFDE67CA,升降平面,0,
RPQNMLNJLHLFFDE67CA,升降平面,0,
RPQOMLPKLHLFFDE08CA,坡道機械,0,11.56
RPPNMLRJLHLFFDE97CA,坡道機械,0,9.93
RPXNMLNJLHLFFEE48CA,坡道平面,0,
RPPNMLSJLHLFFEE18CA,升降機械,0,
RPVNMLOJLHLFFEE38CA,坡道平面,0,
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14
RPPNMLQLLHLFFGE38CA,升降機械,350000,
RPQPMLNLLHLFFGE38CA,坡道平面,0,
RPQOMLSJLHLFFGE58CA,坡道平面,0,
RPPNMLKMLHLFFGE97DA,坡道機械,0,
RPSNMLKMLHLFFIE38CA,坡道機械,0,18.63
RPUNMLRJLHLFFGE78CA,坡道平面,0,18.81
RPUNMLSKLHLFFGE98CA,坡道平面,1150000,27.25
RPTNMLSKLHLFFGE88CA,坡道平面,650000,18.80
RPWNMLTLLHLFFGE76CA,坡道平面,0,
RPSNMLOLLHLFFEE28CA,坡道平面,0,22.64
RPSOMLOJLHLFFEE18CA,坡道機械,0,
RPXNMLSJLHLFFEE98CA,坡道平面,0,19.14
RPSNMLSJLHLFFEE48CA,坡道平面,0,
RPOOMLTJLHLFFEE28CA,坡道平面,0,
RPQNMLKKLHLFFEE57CA,坡道平面,0,10.04
RPPNMLNLLHLFFDE77CA,坡道平面,0,
RPQPMLOKLHLFFEE18CA,升降機械,0,
RPTOMLSKLHLFFEE78CA,坡道平面,0,
RPPPMLSLLHLFFCE38CA,坡道平面,0,
RPWOMLSLLHLFFCE98CA,坡道平面,0,
RPXOMLRJLHLFFCE78CA,坡道平面,0,
RPTNMLNLLHLFFBE97CA,坡道平面,0,29.15
RPUNMLNLLHLFFBE08CA,坡道平面,0,29.15
RPQOMLLKLHLFFBE47CA,坡道平面,0,17.55
RPROMLTLLHLFFBE48CA,坡道平面,0,19.72
RPROMLTLLHLFFBE48CA,坡道平面,0,19.72
RPRNMLTJLHLFFAE08CA,坡道平面,0,23.17
RPRNMLTJLHLFFAE08CA,坡道平面,0,23.17
RPXNMLPKLHLFFAE38CA,升降平面,0,13.83
RPQNMLOKLHLFFAE57CA,坡道機械,0,
RPXNMLRJLHLFFCE68CA,坡道平面,1100000,31.94
RPOOMLRJLHLFFCE87CA,坡道平面,1000000,31.94
RPPNMLSJLHLFFCE97CA,坡道平面,1000000,31.94
RPRNMLSJLHLFFDE28CA,坡道機械,0,10.82
RPQOMLRJLHLFFCE08CA,坡道平面,1150000,31.94
RPWNMLRJLHLFFDE68CA,坡道機械,0,
RPPNMLOKLHLFFDE77CA,坡道平面,0,
RPPNMLOKLHLFFDE77CA,坡道平面,0,
RPSOMLOKLHLFFEE28CA,坡道平面,0,25.32
RPOOMLRJLHLFFDE97CA,坡道平面,0,
RPWNMLLKLHLFFEE28CA,坡道平面,0,17.73
RPQOMLOKLHLFFEE08CA,坡道平面,1250000,19.11
RPUNMLRJLHLFFEE58CA,坡道平面,0,20.16
RPQOMLTJLHLFFEE48CA,坡道平面,0,17.89
RPTOMLTJLHLFFEE78CA,坡道機械,0,
RPROMLTJLHLFFEE58CA,坡道平面,0,17.89
RPTPMLRJLHLFFEE68CA,升降機械,0,
RPQNMLSJLHLFFEE28CA,坡道平面,0,28.10
RPQPMLRJLHLFFEE38CA,坡道平面,0,27.65
RPVNMLPKLHLFFGE78CA,一樓平面,1000000,27.34
RPOOMLNLLHLFFGE08CA,坡道平面,1600000,30.20
RPOOMLNLLHLFFGE08CA,坡道平面,1600000,30.20
RPPOMLSJLHLFFGE48CA,坡道平面,0,24.79
RPUNMLRLMHLFFFE98CA,坡道平面,0,
RPXNMLSKLHLFFIE86CA,坡道平面,0,
RPRNMLSJLHLFFGE58CA,坡道平面,0,23.13
RPPPMLSLLHLFFEE58CA,坡道平面,1800000,30.20
RPOPMLSLLHLFFEE48CA,坡道平面,1700000,30.20
RPXNMLTLLHLFFEE66CA,坡道平面,1800000,30.20
RPPOMLTLLHLFFEE58CA,坡道平面,1700000,30.20
